subgroup,n,cookD,indices,term,coef_group,se_group,t_group,p_group,sig_group,coef_global,se_global,t_global,p_global,sig_global
"Medu in (-0.001, 2.0] ∧ age in (17.0, 18.0] ∧ failures in (-0.001, 3.0]",28,158.92505005469735,"[6, 9, 13, 14, 19, 31, 32, 41, 45, 55, 69, 82, 85, 88, 115, 131, 141, 167, 188, 205, 220, 245, 249, 279, 306, 307, 311, 312]",paid,-0.2768978821691568,1.5547622094910494,-0.1780966121242419,0.8605322372903147, ,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"Medu in (-0.001, 2.0] ∧ age in (17.0, 18.0] ∧ failures in (-0.001, 3.0]",28,158.92505005469735,"[6, 9, 13, 14, 19, 31, 32, 41, 45, 55, 69, 82, 85, 88, 115, 131, 141, 167, 188, 205, 220, 245, 249, 279, 306, 307, 311, 312]",famsup,0.2001239994848376,1.574686409331301,0.12708816072771043,0.9002059878719488, ,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"Medu in (-0.001, 2.0] ∧ age in (17.0, 18.0] ∧ failures in (-0.001, 3.0]",28,158.92505005469735,"[6, 9, 13, 14, 19, 31, 32, 41, 45, 55, 69, 82, 85, 88, 115, 131, 141, 167, 188, 205, 220, 245, 249, 279, 306, 307, 311, 312]",schoolsup,4.8774450004051175,3.0380679448057957,1.6054430279428467,0.12488906644977542, ,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"Medu in (-0.001, 2.0] ∧ age in (17.0, 18.0] ∧ failures in (-0.001, 3.0]",28,158.92505005469735,"[6, 9, 13, 14, 19, 31, 32, 41, 45, 55, 69, 82, 85, 88, 115, 131, 141, 167, 188, 205, 220, 245, 249, 279, 306, 307, 311, 312]",studytime,0.14355472811426662,0.696702416855207,0.20604884473093632,0.8389445491620069, ,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
"Fjob=='services' ∧ Medu in (-0.001, 2.0]",36,158.64168614697053,"[1, 6, 7, 16, 25, 41, 44, 57, 69, 79, 98, 110, 132, 141, 144, 146, 160, 168, 173, 177, 191, 201, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306, 307]",Intercept,-6.903312969665293,1.806490570023751,-3.8213944120253727,0.000708534230689028,***,-1.7126784857740631,0.49197897004207297,-3.481202632762125,0.0005715538692381377,***
"Fjob=='services' ∧ Medu in (-0.001, 2.0]",36,158.64168614697053,"[1, 6, 7, 16, 25, 41, 44, 57, 69, 79, 98, 110, 132, 141, 144, 146, 160, 168, 173, 177, 191, 201, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306, 307]",G1,0.14441872859866578,0.30604719685530707,0.47188384694450913,0.6408010902188301, ,0.17878724166676108,0.06838706715416856,2.614342873685628,0.009380880829491404,**
"Fjob=='services' ∧ Medu in (-0.001, 2.0]",36,158.64168614697053,"[1, 6, 7, 16, 25, 41, 44, 57, 69, 79, 98, 110, 132, 141, 144, 146, 160, 168, 173, 177, 191, 201, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306, 307]",G2,1.462421790016755,0.34481946478492864,4.241123078503991,0.00023321898415934876,***,0.9721962377985278,0.0596279798675635,16.30436315229563,1.7443888451305969e-43,***
"Fjob=='services' ∧ Medu in (-0.001, 2.0]",36,158.64168614697053,"[1, 6, 7, 16, 25, 41, 44, 57, 69, 79, 98, 110, 132, 141, 144, 146, 160, 168, 173, 177, 191, 201, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306, 307]",absences,0.45042996854589523,0.11947334091369018,3.7701295125855268,0.0008103897363716619,***,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"Fjob=='services' ∧ Medu in (-0.001, 2.0]",36,158.64168614697053,"[1, 6, 7, 16, 25, 41, 44, 57, 69, 79, 98, 110, 132, 141, 144, 146, 160, 168, 173, 177, 191, 201, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306, 307]",activities,-1.244887000674062,1.0660094585221636,-1.1678010834912111,0.2530963441398409, ,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
"Fjob=='services' ∧ Medu in (-0.001, 2.0]",36,158.64168614697053,"[1, 6, 7, 16, 25, 41, 44, 57, 69, 79, 98, 110, 132, 141, 144, 146, 160, 168, 173, 177, 191, 201, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306, 307]",paid,-1.5618345327427043,1.163600037787864,-1.34224345309573,0.19069535659124712, ,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"Fjob=='services' ∧ Medu in (-0.001, 2.0]",36,158.64168614697053,"[1, 6, 7, 16, 25, 41, 44, 57, 69, 79, 98, 110, 132, 141, 144, 146, 160, 168, 173, 177, 191, 201, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306, 307]",famsup,1.678517334670079,1.0335999027412133,1.62395268248234,0.11600489094631379, ,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"Fjob=='services' ∧ Medu in (-0.001, 2.0]",36,158.64168614697053,"[1, 6, 7, 16, 25, 41, 44, 57, 69, 79, 98, 110, 132, 141, 144, 146, 160, 168, 173, 177, 191, 201, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306, 307]",schoolsup,3.2101924711128333,1.5402968835111202,2.0841387822555166,0.046739286030295264,*,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"Fjob=='services' ∧ Medu in (-0.001, 2.0]",36,158.64168614697053,"[1, 6, 7, 16, 25, 41, 44, 57, 69, 79, 98, 110, 132, 141, 144, 146, 160, 168, 173, 177, 191, 201, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306, 307]",studytime,-0.6344798657593955,0.7663596832116717,-0.827913941271555,0.4149775607805156, ,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
"Fjob=='services' ∧ Medu in (-0.001, 2.0] ∧ failures in (-0.001, 3.0]",36,158.64168614697053,"[1, 6, 7, 16, 25, 41, 44, 57, 69, 79, 98, 110, 132, 141, 144, 146, 160, 168, 173, 177, 191, 201, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306, 307]",Intercept,-6.903312969665293,1.806490570023751,-3.8213944120253727,0.000708534230689028,***,-1.7126784857740631,0.49197897004207297,-3.481202632762125,0.0005715538692381377,***
"Fjob=='services' ∧ Medu in (-0.001, 2.0] ∧ failures in (-0.001, 3.0]",36,158.64168614697053,"[1, 6, 7, 16, 25, 41, 44, 57, 69, 79, 98, 110, 132, 141, 144, 146, 160, 168, 173, 177, 191, 201, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306, 307]",G1,0.14441872859866578,0.30604719685530707,0.47188384694450913,0.6408010902188301, ,0.17878724166676108,0.06838706715416856,2.614342873685628,0.009380880829491404,**
"Fjob=='services' ∧ Medu in (-0.001, 2.0] ∧ failures in (-0.001, 3.0]",36,158.64168614697053,"[1, 6, 7, 16, 25, 41, 44, 57, 69, 79, 98, 110, 132, 141, 144, 146, 160, 168, 173, 177, 191, 201, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306, 307]",G2,1.462421790016755,0.34481946478492864,4.241123078503991,0.00023321898415934876,***,0.9721962377985278,0.0596279798675635,16.30436315229563,1.7443888451305969e-43,***
"Fjob=='services' ∧ Medu in (-0.001, 2.0] ∧ failures in (-0.001, 3.0]",36,158.64168614697053,"[1, 6, 7, 16, 25, 41, 44, 57, 69, 79, 98, 110, 132, 141, 144, 146, 160, 168, 173, 177, 191, 201, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306, 307]",absences,0.45042996854589523,0.11947334091369018,3.7701295125855268,0.0008103897363716619,***,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"Fjob=='services' ∧ Medu in (-0.001, 2.0] ∧ failures in (-0.001, 3.0]",36,158.64168614697053,"[1, 6, 7, 16, 25, 41, 44, 57, 69, 79, 98, 110, 132, 141, 144, 146, 160, 168, 173, 177, 191, 201, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306, 307]",activities,-1.244887000674062,1.0660094585221636,-1.1678010834912111,0.2530963441398409, ,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
"Fjob=='services' ∧ Medu in (-0.001, 2.0] ∧ failures in (-0.001, 3.0]",36,158.64168614697053,"[1, 6, 7, 16, 25, 41, 44, 57, 69, 79, 98, 110, 132, 141, 144, 146, 160, 168, 173, 177, 191, 201, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306, 307]",paid,-1.5618345327427043,1.163600037787864,-1.34224345309573,0.19069535659124712, ,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"Fjob=='services' ∧ Medu in (-0.001, 2.0] ∧ failures in (-0.001, 3.0]",36,158.64168614697053,"[1, 6, 7, 16, 25, 41, 44, 57, 69, 79, 98, 110, 132, 141, 144, 146, 160, 168, 173, 177, 191, 201, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306, 307]",famsup,1.678517334670079,1.0335999027412133,1.62395268248234,0.11600489094631379, ,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"Fjob=='services' ∧ Medu in (-0.001, 2.0] ∧ failures in (-0.001, 3.0]",36,158.64168614697053,"[1, 6, 7, 16, 25, 41, 44, 57, 69, 79, 98, 110, 132, 141, 144, 146, 160, 168, 173, 177, 191, 201, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306, 307]",schoolsup,3.2101924711128333,1.5402968835111202,2.0841387822555166,0.046739286030295264,*,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"Fjob=='services' ∧ Medu in (-0.001, 2.0] ∧ failures in (-0.001, 3.0]",36,158.64168614697053,"[1, 6, 7, 16, 25, 41, 44, 57, 69, 79, 98, 110, 132, 141, 144, 146, 160, 168, 173, 177, 191, 201, 202, 211, 245, 260, 261, 264, 271, 272, 279, 284, 300, 301, 306, 307]",studytime,-0.6344798657593955,0.7663596832116717,-0.827913941271555,0.4149775607805156, ,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ nursery=='yes'",32,145.5249068108291,"[6, 19, 21, 31, 32, 33, 43, 58, 84, 85, 88, 107, 115, 117, 120, 131, 137, 140, 141, 176, 188, 205, 224, 226, 227, 229, 230, 243, 245, 279, 295, 312]",Intercept,0.6622904405400654,2.1106228639295486,0.31378909603348837,0.7565095022674908, ,-1.7126784857740631,0.49197897004207297,-3.481202632762125,0.0005715538692381377,***
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ nursery=='yes'",32,145.5249068108291,"[6, 19, 21, 31, 32, 33, 43, 58, 84, 85, 88, 107, 115, 117, 120, 131, 137, 140, 141, 176, 188, 205, 224, 226, 227, 229, 230, 243, 245, 279, 295, 312]",G1,1.7100352927131723,0.5541834012987201,3.0856847908214706,0.005221628250079227,**,0.17878724166676108,0.06838706715416856,2.614342873685628,0.009380880829491404,**
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ nursery=='yes'",32,145.5249068108291,"[6, 19, 21, 31, 32, 33, 43, 58, 84, 85, 88, 107, 115, 117, 120, 131, 137, 140, 141, 176, 188, 205, 224, 226, 227, 229, 230, 243, 245, 279, 295, 312]",G2,-0.6116231372254504,0.5625104406038712,-1.0873098400962216,0.28816363117794347, ,0.9721962377985278,0.0596279798675635,16.30436315229563,1.7443888451305969e-43,***
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ nursery=='yes'",32,145.5249068108291,"[6, 19, 21, 31, 32, 33, 43, 58, 84, 85, 88, 107, 115, 117, 120, 131, 137, 140, 141, 176, 188, 205, 224, 226, 227, 229, 230, 243, 245, 279, 295, 312]",absences,0.16459872015696886,0.0869766445403726,1.8924473463743,0.07108521840437891,.,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ nursery=='yes'",32,145.5249068108291,"[6, 19, 21, 31, 32, 33, 43, 58, 84, 85, 88, 107, 115, 117, 120, 131, 137, 140, 141, 176, 188, 205, 224, 226, 227, 229, 230, 243, 245, 279, 295, 312]",activities,-4.347746061404649,1.011111473781642,-4.299967089824145,0.00026659700303185426,***,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ nursery=='yes'",32,145.5249068108291,"[6, 19, 21, 31, 32, 33, 43, 58, 84, 85, 88, 107, 115, 117, 120, 131, 137, 140, 141, 176, 188, 205, 224, 226, 227, 229, 230, 243, 245, 279, 295, 312]",paid,1.348021972645256,1.0294590437312883,1.3094469186062343,0.20331368561261814, ,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ nursery=='yes'",32,145.5249068108291,"[6, 19, 21, 31, 32, 33, 43, 58, 84, 85, 88, 107, 115, 117, 120, 131, 137, 140, 141, 176, 188, 205, 224, 226, 227, 229, 230, 243, 245, 279, 295, 312]",famsup,-1.6753013836292467,0.9413446384456218,-1.779689728084666,0.08834513261703682,.,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ nursery=='yes'",32,145.5249068108291,"[6, 19, 21, 31, 32, 33, 43, 58, 84, 85, 88, 107, 115, 117, 120, 131, 137, 140, 141, 176, 188, 205, 224, 226, 227, 229, 230, 243, 245, 279, 295, 312]",schoolsup,3.491991095053436,1.749433162224147,1.9960700245409104,0.0578990103505088,.,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ nursery=='yes'",32,145.5249068108291,"[6, 19, 21, 31, 32, 33, 43, 58, 84, 85, 88, 107, 115, 117, 120, 131, 137, 140, 141, 176, 188, 205, 224, 226, 227, 229, 230, 243, 245, 279, 295, 312]",studytime,-0.9600772312952177,0.6770363476099228,-1.4180586237127257,0.16958106404139375, ,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
"Medu in (-0.001, 2.0] ∧ goout in (2.0, 3.0] ∧ sex=='F'",27,136.801583112161,"[6, 8, 19, 24, 31, 55, 81, 82, 97, 115, 128, 156, 160, 162, 171, 188, 225, 228, 238, 245, 249, 259, 261, 272, 291, 299, 312]",Intercept,-2.4077703053514483,2.4429531299529677,-0.9855982400275536,0.3373941968554425, ,-1.7126784857740631,0.49197897004207297,-3.481202632762125,0.0005715538692381377,***
"Medu in (-0.001, 2.0] ∧ goout in (2.0, 3.0] ∧ sex=='F'",27,136.801583112161,"[6, 8, 19, 24, 31, 55, 81, 82, 97, 115, 128, 156, 160, 162, 171, 188, 225, 228, 238, 245, 249, 259, 261, 272, 291, 299, 312]",G1,0.7712735752202917,0.2791364738642796,2.763069850897725,0.012809891848575578,*,0.17878724166676108,0.06838706715416856,2.614342873685628,0.009380880829491404,**
"Medu in (-0.001, 2.0] ∧ goout in (2.0, 3.0] ∧ sex=='F'",27,136.801583112161,"[6, 8, 19, 24, 31, 55, 81, 82, 97, 115, 128, 156, 160, 162, 171, 188, 225, 228, 238, 245, 249, 259, 261, 272, 291, 299, 312]",G2,0.21345743532940276,0.28627669220298346,0.7456333021273402,0.46551531897813747, ,0.9721962377985278,0.0596279798675635,16.30436315229563,1.7443888451305969e-43,***
"Medu in (-0.001, 2.0] ∧ goout in (2.0, 3.0] ∧ sex=='F'",27,136.801583112161,"[6, 8, 19, 24, 31, 55, 81, 82, 97, 115, 128, 156, 160, 162, 171, 188, 225, 228, 238, 245, 249, 259, 261, 272, 291, 299, 312]",absences,0.37335033681037366,0.09993200866282577,3.736043554073563,0.0015122403663247637,**,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"Medu in (-0.001, 2.0] ∧ goout in (2.0, 3.0] ∧ sex=='F'",27,136.801583112161,"[6, 8, 19, 24, 31, 55, 81, 82, 97, 115, 128, 156, 160, 162, 171, 188, 225, 228, 238, 245, 249, 259, 261, 272, 291, 299, 312]",activities,-4.385804080073854,1.064739656411845,-4.119132835583433,0.0006442102347272395,***,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
"Medu in (-0.001, 2.0] ∧ goout in (2.0, 3.0] ∧ sex=='F'",27,136.801583112161,"[6, 8, 19, 24, 31, 55, 81, 82, 97, 115, 128, 156, 160, 162, 171, 188, 225, 228, 238, 245, 249, 259, 261, 272, 291, 299, 312]",paid,0.7405772340558912,1.1602191578508039,0.6383080550296553,0.5313111339117513, ,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"Medu in (-0.001, 2.0] ∧ goout in (2.0, 3.0] ∧ sex=='F'",27,136.801583112161,"[6, 8, 19, 24, 31, 55, 81, 82, 97, 115, 128, 156, 160, 162, 171, 188, 225, 228, 238, 245, 249, 259, 261, 272, 291, 299, 312]",famsup,0.14721663231117788,1.131315061898234,0.13012876542469348,0.8979077634338245, ,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"Medu in (-0.001, 2.0] ∧ goout in (2.0, 3.0] ∧ sex=='F'",27,136.801583112161,"[6, 8, 19, 24, 31, 55, 81, 82, 97, 115, 128, 156, 160, 162, 171, 188, 225, 228, 238, 245, 249, 259, 261, 272, 291, 299, 312]",schoolsup,3.26074456802084,1.6812186141792163,1.9395125300898244,0.06827537171497156,.,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"Medu in (-0.001, 2.0] ∧ goout in (2.0, 3.0] ∧ sex=='F'",27,136.801583112161,"[6, 8, 19, 24, 31, 55, 81, 82, 97, 115, 128, 156, 160, 162, 171, 188, 225, 228, 238, 245, 249, 259, 261, 272, 291, 299, 312]",studytime,0.3822419144647142,0.7525539815405805,0.5079262402973578,0.6176727441254631, ,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
"Mjob=='teacher' ∧ Walc in (0.999, 2.0] ∧ school=='GP'",28,129.16547056142466,"[27, 30, 34, 63, 75, 86, 92, 94, 107, 109, 114, 126, 129, 134, 145, 147, 151, 176, 180, 183, 184, 194, 198, 223, 229, 253, 258, 276]",Intercept,-6.458664625201209,2.3696740222586654,-2.7255498285984094,0.013427405592759376,*,-1.7126784857740631,0.49197897004207297,-3.481202632762125,0.0005715538692381377,***
"Mjob=='teacher' ∧ Walc in (0.999, 2.0] ∧ school=='GP'",28,129.16547056142466,"[27, 30, 34, 63, 75, 86, 92, 94, 107, 109, 114, 126, 129, 134, 145, 147, 151, 176, 180, 183, 184, 194, 198, 223, 229, 253, 258, 276]",G1,0.6821171524430554,0.3817284166629644,1.7869174068990261,0.0899166550265425,.,0.17878724166676108,0.06838706715416856,2.614342873685628,0.009380880829491404,**
"Mjob=='teacher' ∧ Walc in (0.999, 2.0] ∧ school=='GP'",28,129.16547056142466,"[27, 30, 34, 63, 75, 86, 92, 94, 107, 109, 114, 126, 129, 134, 145, 147, 151, 176, 180, 183, 184, 194, 198, 223, 229, 253, 258, 276]",G2,0.7199186225094962,0.32019536058036563,2.2483730595115987,0.036614228318821704,*,0.9721962377985278,0.0596279798675635,16.30436315229563,1.7443888451305969e-43,***
"Mjob=='teacher' ∧ Walc in (0.999, 2.0] ∧ school=='GP'",28,129.16547056142466,"[27, 30, 34, 63, 75, 86, 92, 94, 107, 109, 114, 126, 129, 134, 145, 147, 151, 176, 180, 183, 184, 194, 198, 223, 229, 253, 258, 276]",absences,-0.13518019327441066,0.19826562461558536,-0.6818135697325736,0.5035841162847808, ,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"Mjob=='teacher' ∧ Walc in (0.999, 2.0] ∧ school=='GP'",28,129.16547056142466,"[27, 30, 34, 63, 75, 86, 92, 94, 107, 109, 114, 126, 129, 134, 145, 147, 151, 176, 180, 183, 184, 194, 198, 223, 229, 253, 258, 276]",activities,0.1747447008559817,0.980893341656187,0.17814852383535854,0.8604920353048593, ,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
"Mjob=='teacher' ∧ Walc in (0.999, 2.0] ∧ school=='GP'",28,129.16547056142466,"[27, 30, 34, 63, 75, 86, 92, 94, 107, 109, 114, 126, 129, 134, 145, 147, 151, 176, 180, 183, 184, 194, 198, 223, 229, 253, 258, 276]",paid,2.4511813501311437,1.1655876432476922,2.1029575633638196,0.049026305598123265,*,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"Mjob=='teacher' ∧ Walc in (0.999, 2.0] ∧ school=='GP'",28,129.16547056142466,"[27, 30, 34, 63, 75, 86, 92, 94, 107, 109, 114, 126, 129, 134, 145, 147, 151, 176, 180, 183, 184, 194, 198, 223, 229, 253, 258, 276]",famsup,-1.8701708255684437,1.3751444243997581,-1.3599813898709305,0.18975578470903123, ,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"Mjob=='teacher' ∧ Walc in (0.999, 2.0] ∧ school=='GP'",28,129.16547056142466,"[27, 30, 34, 63, 75, 86, 92, 94, 107, 109, 114, 126, 129, 134, 145, 147, 151, 176, 180, 183, 184, 194, 198, 223, 229, 253, 258, 276]",schoolsup,-5.830466605967558,3.004239586152506,-1.940746215062883,0.0672735033750765,.,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"Mjob=='teacher' ∧ Walc in (0.999, 2.0] ∧ school=='GP'",28,129.16547056142466,"[27, 30, 34, 63, 75, 86, 92, 94, 107, 109, 114, 126, 129, 134, 145, 147, 151, 176, 180, 183, 184, 194, 198, 223, 229, 253, 258, 276]",studytime,0.726303596762655,0.5673572925605335,1.2801520422603239,0.21590111963620492, ,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
"Medu in (-0.001, 2.0] ∧ freetime in (0.999, 3.0] ∧ goout in (2.0, 3.0]",28,125.40385933750366,"[6, 8, 19, 24, 31, 41, 55, 81, 97, 105, 144, 156, 162, 163, 171, 177, 188, 211, 225, 228, 238, 245, 261, 267, 272, 289, 299, 312]",Intercept,-1.9450236111304662,2.1550748725152786,-0.9025318033894327,0.37807443471007807, ,-1.7126784857740631,0.49197897004207297,-3.481202632762125,0.0005715538692381377,***
"Medu in (-0.001, 2.0] ∧ freetime in (0.999, 3.0] ∧ goout in (2.0, 3.0]",28,125.40385933750366,"[6, 8, 19, 24, 31, 41, 55, 81, 97, 105, 144, 156, 162, 163, 171, 177, 188, 211, 225, 228, 238, 245, 261, 267, 272, 289, 299, 312]",G1,0.8086548607411856,0.3050119225585762,2.651223774985016,0.015759439499104404,*,0.17878724166676108,0.06838706715416856,2.614342873685628,0.009380880829491404,**
"Medu in (-0.001, 2.0] ∧ freetime in (0.999, 3.0] ∧ goout in (2.0, 3.0]",28,125.40385933750366,"[6, 8, 19, 24, 31, 41, 55, 81, 97, 105, 144, 156, 162, 163, 171, 177, 188, 211, 225, 228, 238, 245, 261, 267, 272, 289, 299, 312]",G2,0.3103580614566255,0.2698060387863746,1.1503006487647924,0.26429270219457146, ,0.9721962377985278,0.0596279798675635,16.30436315229563,1.7443888451305969e-43,***
"Medu in (-0.001, 2.0] ∧ freetime in (0.999, 3.0] ∧ goout in (2.0, 3.0]",28,125.40385933750366,"[6, 8, 19, 24, 31, 41, 55, 81, 97, 105, 144, 156, 162, 163, 171, 177, 188, 211, 225, 228, 238, 245, 261, 267, 272, 289, 299, 312]",absences,0.3896690373335776,0.10639354777953068,3.662525082263936,0.0016552306282341647,**,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"Medu in (-0.001, 2.0] ∧ freetime in (0.999, 3.0] ∧ goout in (2.0, 3.0]",28,125.40385933750366,"[6, 8, 19, 24, 31, 41, 55, 81, 97, 105, 144, 156, 162, 163, 171, 177, 188, 211, 225, 228, 238, 245, 261, 267, 272, 289, 299, 312]",activities,-3.463722464134139,0.9886060051537542,-3.503642953893891,0.002375624875550609,**,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
"Medu in (-0.001, 2.0] ∧ freetime in (0.999, 3.0] ∧ goout in (2.0, 3.0]",28,125.40385933750366,"[6, 8, 19, 24, 31, 41, 55, 81, 97, 105, 144, 156, 162, 163, 171, 177, 188, 211, 225, 228, 238, 245, 261, 267, 272, 289, 299, 312]",paid,0.9789355354974845,1.1669438100090341,0.8388883227290146,0.4119625133074678, ,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"Medu in (-0.001, 2.0] ∧ freetime in (0.999, 3.0] ∧ goout in (2.0, 3.0]",28,125.40385933750366,"[6, 8, 19, 24, 31, 41, 55, 81, 97, 105, 144, 156, 162, 163, 171, 177, 188, 211, 225, 228, 238, 245, 261, 267, 272, 289, 299, 312]",famsup,-0.6767524973800683,1.0467241084631798,-0.6465433364037914,0.5256613836427644, ,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"Medu in (-0.001, 2.0] ∧ freetime in (0.999, 3.0] ∧ goout in (2.0, 3.0]",28,125.40385933750366,"[6, 8, 19, 24, 31, 41, 55, 81, 97, 105, 144, 156, 162, 163, 171, 177, 188, 211, 225, 228, 238, 245, 261, 267, 272, 289, 299, 312]",schoolsup,-1.5993533204849868,2.570358582474551,-0.6222296497421959,0.5411868350449461, ,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"Medu in (-0.001, 2.0] ∧ freetime in (0.999, 3.0] ∧ goout in (2.0, 3.0]",28,125.40385933750366,"[6, 8, 19, 24, 31, 41, 55, 81, 97, 105, 144, 156, 162, 163, 171, 177, 188, 211, 225, 228, 238, 245, 261, 267, 272, 289, 299, 312]",studytime,-0.3186981744493558,0.555732639106442,-0.573473918972598,0.5730498841927483, ,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ freetime in (0.999, 3.0]",26,124.30253205015876,"[6, 19, 21, 31, 85, 86, 93, 107, 117, 120, 131, 137, 140, 176, 178, 188, 205, 227, 229, 230, 245, 257, 279, 295, 307, 312]",Intercept,1.4032533121827413,2.4764889866206716,0.5666301444358817,0.5783705614213563, ,-1.7126784857740631,0.49197897004207297,-3.481202632762125,0.0005715538692381377,***
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ freetime in (0.999, 3.0]",26,124.30253205015876,"[6, 19, 21, 31, 85, 86, 93, 107, 117, 120, 131, 137, 140, 176, 178, 188, 205, 227, 229, 230, 245, 257, 279, 295, 307, 312]",G1,1.2264694030523344,0.4788827031330208,2.561106080942861,0.02024164583991114,*,0.17878724166676108,0.06838706715416856,2.614342873685628,0.009380880829491404,**
"age in (17.0, 18.0] ∧ famsize=='GT3' ∧ freetime in (0.999, 3.0]",26,124.30253205015876,"[6, 19, 21, 31, 85, 86, 93, 107, 117, 120, 131, 137, 140, 176, 178, 188, 205, 227, 229, 230, 245, 257, 279, 295, 307, 312]",G2,-0.0272940169722915,0.49557858570238905,-0.05507505319990247,0.9567207661813177, ,0.9721962377985278,0.0596279798675635,16.30436315229563,1.7443888451305969e-43,***
