subgroup,n,cookD,indices,term,coef_group,se_group,t_group,p_group,sig_group,coef_global,se_global,t_global,p_global,sig_global
AGE=='2' ∧ GRADSCHOOL=='2' ∧ HOBBIES=='2',16,45.19096093835619,"[1, 14, 16, 22, 24, 29, 32, 33, 37, 44, 45, 49, 55, 57, 62, 67]",PREVIOUS GPA,-0.7173913043511959,0.7047636990222007,-1.017917502485606,0.4943474712982757, ,0.8060431539290498,0.23404750266201163,3.4439297354651033,0.0010816503348729837,**
OCCUPATIONFATHER=='1' ∧ PARENTALSTATUS=='1',16,43.28969622645474,"[2, 5, 7, 17, 24, 27, 31, 35, 37, 38, 54, 55, 64, 66, 68, 71]",Intercept,-17.656937750693942,2.894310588487308,-6.100567721006826,0.10343432173556688, ,0.47759995760716834,2.458072524135632,0.19429856235633805,0.8466329406586817, 
OCCUPATIONFATHER=='1' ∧ PARENTALSTATUS=='1',16,43.28969622645474,"[2, 5, 7, 17, 24, 27, 31, 35, 37, 38, 54, 55, 64, 66, 68, 71]",STUDY HOURS,-2.2309662633563363,0.27032262508890276,-8.252976466999845,0.07676398504190095,.,-0.21767156980619262,0.29139487595682234,-0.7469986185976938,0.4581347768279501, 
OCCUPATIONFATHER=='1' ∧ PARENTALSTATUS=='1',16,43.28969622645474,"[2, 5, 7, 17, 24, 27, 31, 35, 37, 38, 54, 55, 64, 66, 68, 71]",READING NON-SCIENTIFIC,5.363216608813204,0.41412713544670526,12.950652468180042,0.049060001672043455,*,1.6067738281656885,0.45688073681136776,3.5168342604671397,0.0008645377507779656,***
OCCUPATIONFATHER=='1' ∧ PARENTALSTATUS=='1',16,43.28969622645474,"[2, 5, 7, 17, 24, 27, 31, 35, 37, 38, 54, 55, 64, 66, 68, 71]",READING SCIENTIFIC,1.1225776010253128,0.39872675186256507,2.8154057779705934,0.2172717518685566, ,0.04487018831489209,0.48207510926217345,0.09307717294005678,0.9261686396586266, 
OCCUPATIONFATHER=='1' ∧ PARENTALSTATUS=='1',16,43.28969622645474,"[2, 5, 7, 17, 24, 27, 31, 35, 37, 38, 54, 55, 64, 66, 68, 71]",SEMINAR ATTENDANCE,0.7872670284127281,0.3997416460049778,1.9694396025049754,0.2991064093914939, ,0.5026412959879156,0.6254344630477211,0.8036674115119297,0.42492800215409077, 
OCCUPATIONFATHER=='1' ∧ PARENTALSTATUS=='1',16,43.28969622645474,"[2, 5, 7, 17, 24, 27, 31, 35, 37, 38, 54, 55, 64, 66, 68, 71]",IMPACT PROJECTS,-2.65080381517231,0.36904316729104136,-7.182909887291819,0.08806374675969773,.,-1.3131798401408386,0.5238858248095167,-2.506614567436152,0.015065948476351622,*
OCCUPATIONFATHER=='1' ∧ PARENTALSTATUS=='1',16,43.28969622645474,"[2, 5, 7, 17, 24, 27, 31, 35, 37, 38, 54, 55, 64, 66, 68, 71]",CLASS ATTENDANCE,1.0307370833501466,0.396811114211351,2.597550941582628,0.2339512048968128, ,-0.4609221018900449,0.6623693742411245,-0.695868679644379,0.4893387612630137, 
OCCUPATIONFATHER=='1' ∧ PARENTALSTATUS=='1',16,43.28969622645474,"[2, 5, 7, 17, 24, 27, 31, 35, 37, 38, 54, 55, 64, 66, 68, 71]",MIDTERM PREP1,6.187017626643808,0.5634922186648667,10.979774736381048,0.057821608930277914,.,-0.26790955598690047,0.44994920776997815,-0.5954217750814677,0.553918372066234, 
OCCUPATIONFATHER=='1' ∧ PARENTALSTATUS=='1',16,43.28969622645474,"[2, 5, 7, 17, 24, 27, 31, 35, 37, 38, 54, 55, 64, 66, 68, 71]",MIDTERM PREP2,5.294867041901227,0.9343523597623707,5.666884646438786,0.11119558468061021, ,-0.20613103501650443,0.6055200479815381,-0.3404198353194562,0.7347918276411647, 
OCCUPATIONFATHER=='1' ∧ PARENTALSTATUS=='1',16,43.28969622645474,"[2, 5, 7, 17, 24, 27, 31, 35, 37, 38, 54, 55, 64, 66, 68, 71]",NOTE TAKING,0.7488456742283702,0.43212002120668885,1.7329575985329946,0.33318906971691153, ,-0.19634192388049243,0.4656090471713997,-0.42168837799282527,0.6748386231581394, 
OCCUPATIONFATHER=='1' ∧ PARENTALSTATUS=='1',16,43.28969622645474,"[2, 5, 7, 17, 24, 27, 31, 35, 37, 38, 54, 55, 64, 66, 68, 71]",LISTENING,-1.537393414447024,0.41646629071403096,-3.6915194548186956,0.1684128332655455, ,0.1713413268582311,0.35825140011375417,0.4782711995091318,0.634286534339297, 
OCCUPATIONFATHER=='1' ∧ PARENTALSTATUS=='1',16,43.28969622645474,"[2, 5, 7, 17, 24, 27, 31, 35, 37, 38, 54, 55, 64, 66, 68, 71]",DISCUSSION,0.7019311785930427,0.39476364898735594,1.778104899966423,0.3261472138383462, ,0.5927286823487989,0.43947941315036554,1.3487063662433716,0.18276559116243807, 
OCCUPATIONFATHER=='1' ∧ PARENTALSTATUS=='1',16,43.28969622645474,"[2, 5, 7, 17, 24, 27, 31, 35, 37, 38, 54, 55, 64, 66, 68, 71]",EXPECTED GPA,-1.1502140136830548,0.2534182835359174,-4.538796481588642,0.13805615962620874, ,-0.5835837819382164,0.35851224413778865,-1.6277931687987899,0.10908446679066823, 
OCCUPATIONFATHER=='1' ∧ PARENTALSTATUS=='1',16,43.28969622645474,"[2, 5, 7, 17, 24, 27, 31, 35, 37, 38, 54, 55, 64, 66, 68, 71]",FLIPPED CLASSROOM,-0.9760372080485098,0.16765138970786073,-5.82182593147181,0.10829375140183191, ,-0.15846616987189854,0.285538059129032,-0.5549738985943347,0.581083935483925, 
OCCUPATIONFATHER=='1' ∧ PARENTALSTATUS=='1',16,43.28969622645474,"[2, 5, 7, 17, 24, 27, 31, 35, 37, 38, 54, 55, 64, 66, 68, 71]",PREVIOUS GPA,1.5525934414077227,0.151795777153951,10.22817281559213,0.06204459935508575,.,0.8060431539290498,0.23404750266201163,3.4439297354651033,0.0010816503348729837,**
PARTNER=='1' ∧ SCHOLARSHIP=='3',19,42.745954757134236,"[0, 11, 16, 19, 20, 31, 33, 34, 42, 44, 45, 47, 54, 58, 61, 62, 63, 65, 67]",Intercept,-11.235375879360816,8.830369248868523,-1.272356292552597,0.27217893889248085, ,0.47759995760716834,2.458072524135632,0.19429856235633805,0.8466329406586817, 
PARTNER=='1' ∧ SCHOLARSHIP=='3',19,42.745954757134236,"[0, 11, 16, 19, 20, 31, 33, 34, 42, 44, 45, 47, 54, 58, 61, 62, 63, 65, 67]",STUDY HOURS,-1.458629941137076,1.7477296570662533,-0.8345855637567762,0.4508957443787417, ,-0.21767156980619262,0.29139487595682234,-0.7469986185976938,0.4581347768279501, 
PARTNER=='1' ∧ SCHOLARSHIP=='3',19,42.745954757134236,"[0, 11, 16, 19, 20, 31, 33, 34, 42, 44, 45, 47, 54, 58, 61, 62, 63, 65, 67]",READING NON-SCIENTIFIC,3.4520097745981673,2.5814429499354,1.337240389017527,0.25212224765450675, ,1.6067738281656885,0.45688073681136776,3.5168342604671397,0.0008645377507779656,***
PARTNER=='1' ∧ SCHOLARSHIP=='3',19,42.745954757134236,"[0, 11, 16, 19, 20, 31, 33, 34, 42, 44, 45, 47, 54, 58, 61, 62, 63, 65, 67]",READING SCIENTIFIC,2.8490357006138467,3.2000915431427877,0.890298187474921,0.42361518185090347, ,0.04487018831489209,0.48207510926217345,0.09307717294005678,0.9261686396586266, 
PARTNER=='1' ∧ SCHOLARSHIP=='3',19,42.745954757134236,"[0, 11, 16, 19, 20, 31, 33, 34, 42, 44, 45, 47, 54, 58, 61, 62, 63, 65, 67]",SEMINAR ATTENDANCE,4.98770470425103,4.361116711476636,1.143676043139473,0.31655194062068914, ,0.5026412959879156,0.6254344630477211,0.8036674115119297,0.42492800215409077, 
PARTNER=='1' ∧ SCHOLARSHIP=='3',19,42.745954757134236,"[0, 11, 16, 19, 20, 31, 33, 34, 42, 44, 45, 47, 54, 58, 61, 62, 63, 65, 67]",IMPACT PROJECTS,-11.235375879358969,8.830369248873007,-1.272356292551742,0.2721789388927551, ,-1.3131798401408386,0.5238858248095167,-2.506614567436152,0.015065948476351622,*
PARTNER=='1' ∧ SCHOLARSHIP=='3',19,42.745954757134236,"[0, 11, 16, 19, 20, 31, 33, 34, 42, 44, 45, 47, 54, 58, 61, 62, 63, 65, 67]",CLASS ATTENDANCE,0.7930693075243056,3.757627192366039,0.211055878330745,0.8431600853721609, ,-0.4609221018900449,0.6623693742411245,-0.695868679644379,0.4893387612630137, 
PARTNER=='1' ∧ SCHOLARSHIP=='3',19,42.745954757134236,"[0, 11, 16, 19, 20, 31, 33, 34, 42, 44, 45, 47, 54, 58, 61, 62, 63, 65, 67]",MIDTERM PREP1,-3.664663990716292,3.4175105176429024,-1.07231974028974,0.34396339589138714, ,-0.26790955598690047,0.44994920776997815,-0.5954217750814677,0.553918372066234, 
PARTNER=='1' ∧ SCHOLARSHIP=='3',19,42.745954757134236,"[0, 11, 16, 19, 20, 31, 33, 34, 42, 44, 45, 47, 54, 58, 61, 62, 63, 65, 67]",MIDTERM PREP2,1.9353610738899647,2.5447004294179183,0.7605457410688866,0.48929190468100925, ,-0.20613103501650443,0.6055200479815381,-0.3404198353194562,0.7347918276411647, 
PARTNER=='1' ∧ SCHOLARSHIP=='3',19,42.745954757134236,"[0, 11, 16, 19, 20, 31, 33, 34, 42, 44, 45, 47, 54, 58, 61, 62, 63, 65, 67]",NOTE TAKING,0.9173963318342544,1.4186638204197641,0.6466622455789482,0.5530850072247582, ,-0.19634192388049243,0.4656090471713997,-0.42168837799282527,0.6748386231581394, 
PARTNER=='1' ∧ SCHOLARSHIP=='3',19,42.745954757134236,"[0, 11, 16, 19, 20, 31, 33, 34, 42, 44, 45, 47, 54, 58, 61, 62, 63, 65, 67]",LISTENING,4.388407111410004,2.69528886010307,1.6281769187597162,0.17881805878829968, ,0.1713413268582311,0.35825140011375417,0.4782711995091318,0.634286534339297, 
PARTNER=='1' ∧ SCHOLARSHIP=='3',19,42.745954757134236,"[0, 11, 16, 19, 20, 31, 33, 34, 42, 44, 45, 47, 54, 58, 61, 62, 63, 65, 67]",DISCUSSION,0.6476281943918032,1.7109595198044871,0.3785175434576081,0.7242787210132274, ,0.5927286823487989,0.43947941315036554,1.3487063662433716,0.18276559116243807, 
PARTNER=='1' ∧ SCHOLARSHIP=='3',19,42.745954757134236,"[0, 11, 16, 19, 20, 31, 33, 34, 42, 44, 45, 47, 54, 58, 61, 62, 63, 65, 67]",EXPECTED GPA,0.893222985260337,1.5727066819046776,0.5679526866246732,0.6004301310324593, ,-0.5835837819382164,0.35851224413778865,-1.6277931687987899,0.10908446679066823, 
PARTNER=='1' ∧ SCHOLARSHIP=='3',19,42.745954757134236,"[0, 11, 16, 19, 20, 31, 33, 34, 42, 44, 45, 47, 54, 58, 61, 62, 63, 65, 67]",FLIPPED CLASSROOM,-2.191576198794337,1.7358479027160063,-1.262539301608898,0.2753446870578712, ,-0.15846616987189854,0.285538059129032,-0.5549738985943347,0.581083935483925, 
PARTNER=='1' ∧ SCHOLARSHIP=='3',19,42.745954757134236,"[0, 11, 16, 19, 20, 31, 33, 34, 42, 44, 45, 47, 54, 58, 61, 62, 63, 65, 67]",PREVIOUS GPA,0.30985888447558807,1.180814174873825,0.2624112168273198,0.8059648436652029, ,0.8060431539290498,0.23404750266201163,3.4439297354651033,0.0010816503348729837,**
AGE=='2' ∧ HOBBIES=='2',19,33.89023994514621,"[1, 4, 14, 16, 22, 24, 29, 32, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",Intercept,16.53681082383673,7.224346603421765,2.2890389583473443,0.0839459088266567,.,0.47759995760716834,2.458072524135632,0.19429856235633805,0.8466329406586817, 
AGE=='2' ∧ HOBBIES=='2',19,33.89023994514621,"[1, 4, 14, 16, 22, 24, 29, 32, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",STUDY HOURS,0.794181346287175,0.8673492446329276,0.9156419414687815,0.4116611705838777, ,-0.21767156980619262,0.29139487595682234,-0.7469986185976938,0.4581347768279501, 
AGE=='2' ∧ HOBBIES=='2',19,33.89023994514621,"[1, 4, 14, 16, 22, 24, 29, 32, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",READING NON-SCIENTIFIC,-1.4173527879665926,0.7155776694625695,-1.980711316817764,0.11870494465556253, ,1.6067738281656885,0.45688073681136776,3.5168342604671397,0.0008645377507779656,***
AGE=='2' ∧ HOBBIES=='2',19,33.89023994514621,"[1, 4, 14, 16, 22, 24, 29, 32, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",READING SCIENTIFIC,-0.21446259010761537,0.8344579789189781,-0.25700825628804813,0.8098511509221664, ,0.04487018831489209,0.48207510926217345,0.09307717294005678,0.9261686396586266, 
AGE=='2' ∧ HOBBIES=='2',19,33.89023994514621,"[1, 4, 14, 16, 22, 24, 29, 32, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",SEMINAR ATTENDANCE,2.3884712990474526,0.8863548086158024,2.6947124061722723,0.05439156323468852,.,0.5026412959879156,0.6254344630477211,0.8036674115119297,0.42492800215409077, 
AGE=='2' ∧ HOBBIES=='2',19,33.89023994514621,"[1, 4, 14, 16, 22, 24, 29, 32, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",IMPACT PROJECTS,0.6167544955567479,1.0886087764711179,0.566552933328396,0.6012953123844295, ,-1.3131798401408386,0.5238858248095167,-2.506614567436152,0.015065948476351622,*
AGE=='2' ∧ HOBBIES=='2',19,33.89023994514621,"[1, 4, 14, 16, 22, 24, 29, 32, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",CLASS ATTENDANCE,-3.56156696926854,1.1742706940808296,-3.033003367299724,0.03866647004793757,*,-0.4609221018900449,0.6623693742411245,-0.695868679644379,0.4893387612630137, 
AGE=='2' ∧ HOBBIES=='2',19,33.89023994514621,"[1, 4, 14, 16, 22, 24, 29, 32, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",MIDTERM PREP1,-3.106058189560656,0.9529905301362149,-3.2592749784372925,0.03110208779322749,*,-0.26790955598690047,0.44994920776997815,-0.5954217750814677,0.553918372066234, 
AGE=='2' ∧ HOBBIES=='2',19,33.89023994514621,"[1, 4, 14, 16, 22, 24, 29, 32, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",MIDTERM PREP2,-4.529915205302274,1.641102690255103,-2.7602874775606616,0.05083462450687326,.,-0.20613103501650443,0.6055200479815381,-0.3404198353194562,0.7347918276411647, 
AGE=='2' ∧ HOBBIES=='2',19,33.89023994514621,"[1, 4, 14, 16, 22, 24, 29, 32, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",NOTE TAKING,-0.09779134941382495,0.7519066361866485,-0.1300578352517025,0.9027988437908321, ,-0.19634192388049243,0.4656090471713997,-0.42168837799282527,0.6748386231581394, 
AGE=='2' ∧ HOBBIES=='2',19,33.89023994514621,"[1, 4, 14, 16, 22, 24, 29, 32, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",LISTENING,-4.421011023152289,1.6124216432002325,-2.7418454979168763,0.05180703172502485,.,0.1713413268582311,0.35825140011375417,0.4782711995091318,0.634286534339297, 
AGE=='2' ∧ HOBBIES=='2',19,33.89023994514621,"[1, 4, 14, 16, 22, 24, 29, 32, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",DISCUSSION,1.8881899625322092,0.6460273024901475,2.9227711510861507,0.04312390132566498,*,0.5927286823487989,0.43947941315036554,1.3487063662433716,0.18276559116243807, 
AGE=='2' ∧ HOBBIES=='2',19,33.89023994514621,"[1, 4, 14, 16, 22, 24, 29, 32, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",EXPECTED GPA,1.297500309577586,0.680788876455468,1.9058776581853545,0.12935909841543677, ,-0.5835837819382164,0.35851224413778865,-1.6277931687987899,0.10908446679066823, 
AGE=='2' ∧ HOBBIES=='2',19,33.89023994514621,"[1, 4, 14, 16, 22, 24, 29, 32, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",FLIPPED CLASSROOM,0.017165256290990527,0.3911574220540295,0.04388324322430865,0.9671007652344785, ,-0.15846616987189854,0.285538059129032,-0.5549738985943347,0.581083935483925, 
AGE=='2' ∧ HOBBIES=='2',19,33.89023994514621,"[1, 4, 14, 16, 22, 24, 29, 32, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",PREVIOUS GPA,-0.27193648758238,0.43208520736932543,-0.6293584759312112,0.5632704067882905, ,0.8060431539290498,0.23404750266201163,3.4439297354651033,0.0010816503348729837,**
AGE=='2' ∧ HOBBIES=='2' ∧ PARENTALSTATUS=='1',16,33.660879144953306,"[1, 14, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",Intercept,15.391049491066042,1.8562275094347047,8.291574935096847,0.07641006765344638,.,0.47759995760716834,2.458072524135632,0.19429856235633805,0.8466329406586817, 
AGE=='2' ∧ HOBBIES=='2' ∧ PARENTALSTATUS=='1',16,33.660879144953306,"[1, 14, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",STUDY HOURS,0.650719550719856,0.24694704217547417,2.6350570753444034,0.23090749644856765, ,-0.21767156980619262,0.29139487595682234,-0.7469986185976938,0.4581347768279501, 
AGE=='2' ∧ HOBBIES=='2' ∧ PARENTALSTATUS=='1',16,33.660879144953306,"[1, 14, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",READING NON-SCIENTIFIC,-1.8294489294486311,0.31437179244890945,-5.81938002515269,0.10833839412902117, ,1.6067738281656885,0.45688073681136776,3.5168342604671397,0.0008645377507779656,***
AGE=='2' ∧ HOBBIES=='2' ∧ PARENTALSTATUS=='1',16,33.660879144953306,"[1, 14, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",READING SCIENTIFIC,0.9532818532803731,0.30208228713970764,3.1557025812622284,0.19536347920352937, ,0.04487018831489209,0.48207510926217345,0.09307717294005678,0.9261686396586266, 
AGE=='2' ∧ HOBBIES=='2' ∧ PARENTALSTATUS=='1',16,33.660879144953306,"[1, 14, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",SEMINAR ATTENDANCE,2.235486135487136,0.229604456288558,9.736248902232383,0.06515807545219321,.,0.5026412959879156,0.6254344630477211,0.8036674115119297,0.42492800215409077, 
AGE=='2' ∧ HOBBIES=='2' ∧ PARENTALSTATUS=='1',16,33.660879144953306,"[1, 14, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",IMPACT PROJECTS,0.6603720603733052,0.34473683836199737,1.9155830966920604,0.3062900158418078, ,-1.3131798401408386,0.5238858248095167,-2.506614567436152,0.015065948476351622,*
AGE=='2' ∧ HOBBIES=='2' ∧ PARENTALSTATUS=='1',16,33.660879144953306,"[1, 14, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",CLASS ATTENDANCE,-3.6424008424032195,0.34970039373622025,-10.415775640077461,0.06093396314779187,.,-0.4609221018900449,0.6623693742411245,-0.695868679644379,0.4893387612630137, 
AGE=='2' ∧ HOBBIES=='2' ∧ PARENTALSTATUS=='1',16,33.660879144953306,"[1, 14, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",MIDTERM PREP1,-2.9588978588993484,0.25887706976292113,-11.429741002588983,0.055557060994820696,.,-0.26790955598690047,0.44994920776997815,-0.5954217750814677,0.553918372066234, 
AGE=='2' ∧ HOBBIES=='2' ∧ PARENTALSTATUS=='1',16,33.660879144953306,"[1, 14, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",MIDTERM PREP2,-3.5084240084265303,0.4915127673471319,-7.138011953102937,0.0886105609527457,.,-0.20613103501650443,0.6055200479815381,-0.3404198353194562,0.7347918276411647, 
AGE=='2' ∧ HOBBIES=='2' ∧ PARENTALSTATUS=='1',16,33.660879144953306,"[1, 14, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",NOTE TAKING,-0.2718497718510946,0.19346480573479383,-1.4051639564032787,0.3937551596753676, ,-0.19634192388049243,0.4656090471713997,-0.42168837799282527,0.6748386231581394, 
AGE=='2' ∧ HOBBIES=='2' ∧ PARENTALSTATUS=='1',16,33.660879144953306,"[1, 14, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",LISTENING,-4.77016497016848,0.4319384934134594,-11.043620892575534,0.0574891461834289,.,0.1713413268582311,0.35825140011375417,0.4782711995091318,0.634286534339297, 
AGE=='2' ∧ HOBBIES=='2' ∧ PARENTALSTATUS=='1',16,33.660879144953306,"[1, 14, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",DISCUSSION,1.8868023868020352,0.1702939074287549,11.079682269851071,0.05730304517510936,.,0.5927286823487989,0.43947941315036554,1.3487063662433716,0.18276559116243807, 
AGE=='2' ∧ HOBBIES=='2' ∧ PARENTALSTATUS=='1',16,33.660879144953306,"[1, 14, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",EXPECTED GPA,1.1982449982462526,0.20245655214404132,5.9185291143046825,0.10655746181817069, ,-0.5835837819382164,0.35851224413778865,-1.6277931687987899,0.10908446679066823, 
AGE=='2' ∧ HOBBIES=='2' ∧ PARENTALSTATUS=='1',16,33.660879144953306,"[1, 14, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",FLIPPED CLASSROOM,0.030712530712218467,0.12379019052396253,0.24810148996639056,0.845179779605972, ,-0.15846616987189854,0.285538059129032,-0.5549738985943347,0.581083935483925, 
AGE=='2' ∧ HOBBIES=='2' ∧ PARENTALSTATUS=='1',16,33.660879144953306,"[1, 14, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",PREVIOUS GPA,-0.19733239733284336,0.13848899329602293,-1.424895889820222,0.38957105920559226, ,0.8060431539290498,0.23404750266201163,3.4439297354651033,0.0010816503348729837,**
AGE=='2' ∧ HOBBIES=='2' ∧ OCCUPATIONMOTHER=='2',17,32.972658398798984,"[1, 14, 16, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",Intercept,14.56702900628261,5.079967847919105,2.86754354405012,0.1031393650908581, ,0.47759995760716834,2.458072524135632,0.19429856235633805,0.8466329406586817, 
AGE=='2' ∧ HOBBIES=='2' ∧ OCCUPATIONMOTHER=='2',17,32.972658398798984,"[1, 14, 16, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",STUDY HOURS,0.9406659419885841,0.6466634793188756,1.4546452244054024,0.2829989592453695, ,-0.21767156980619262,0.29139487595682234,-0.7469986185976938,0.4581347768279501, 
AGE=='2' ∧ HOBBIES=='2' ∧ OCCUPATIONMOTHER=='2',17,32.972658398798984,"[1, 14, 16, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",READING NON-SCIENTIFIC,-2.4472853138047697,0.7391272174495171,-3.311047484152376,0.08037227729823716,.,1.6067738281656885,0.45688073681136776,3.5168342604671397,0.0008645377507779656,***
AGE=='2' ∧ HOBBIES=='2' ∧ OCCUPATIONMOTHER=='2',17,32.972658398798984,"[1, 14, 16, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",READING SCIENTIFIC,0.979054865834712,0.832300929209327,1.1763231680695094,0.36051788574176213, ,0.04487018831489209,0.48207510926217345,0.09307717294005678,0.9261686396586266, 
AGE=='2' ∧ HOBBIES=='2' ∧ OCCUPATIONMOTHER=='2',17,32.972658398798984,"[1, 14, 16, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",SEMINAR ATTENDANCE,2.4388065678843702,0.6150393879174866,3.9652851765187425,0.05811073591775054,.,0.5026412959879156,0.6254344630477211,0.8036674115119297,0.42492800215409077, 
AGE=='2' ∧ HOBBIES=='2' ∧ OCCUPATIONMOTHER=='2',17,32.972658398798984,"[1, 14, 16, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",IMPACT PROJECTS,1.1772641455498771,0.8715643523720187,1.3507483897727997,0.30930562129929307, ,-1.3131798401408386,0.5238858248095167,-2.506614567436152,0.015065948476351622,*
AGE=='2' ∧ HOBBIES=='2' ∧ OCCUPATIONMOTHER=='2',17,32.972658398798984,"[1, 14, 16, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",CLASS ATTENDANCE,-3.0689513130108708,0.8676390004248419,-3.5371292801593177,0.07146555443161252,.,-0.4609221018900449,0.6623693742411245,-0.695868679644379,0.4893387612630137, 
AGE=='2' ∧ HOBBIES=='2' ∧ OCCUPATIONMOTHER=='2',17,32.972658398798984,"[1, 14, 16, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",MIDTERM PREP1,-2.684701641974442,0.6846619322187809,-3.9212077021343092,0.0593099082689296,.,-0.26790955598690047,0.44994920776997815,-0.5954217750814677,0.553918372066234, 
AGE=='2' ∧ HOBBIES=='2' ∧ OCCUPATIONMOTHER=='2',17,32.972658398798984,"[1, 14, 16, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",MIDTERM PREP2,-4.4491389667680465,1.1667069234388034,-3.8134161008100116,0.062398445058927866,.,-0.20613103501650443,0.6055200479815381,-0.3404198353194562,0.7347918276411647, 
AGE=='2' ∧ HOBBIES=='2' ∧ OCCUPATIONMOTHER=='2',17,32.972658398798984,"[1, 14, 16, 22, 24, 29, 33, 37, 44, 45, 49, 53, 55, 57, 58, 62, 67]",NOTE TAKING,-0.18379197894971355,0.5292670488885887,-0.34725755048544876,0.761535592032168, ,-0.19634192388049243,0.4656090471713997,-0.42168837799282527,0.6748386231581394, 
